"x","y"
9212,0.249487933142382
9213,0.0567618815642531
9214,-0.12269426561562
9215,-0.279727648337547
9216,-0.407356460057392
9217,-0.498000371751754
9218,-0.55625364457915
9219,-0.578786912399832
9220,-0.570521421569547
9221,-0.535373543501996
9222,-0.479294645490905
9223,-0.401231393738817
9224,-0.310994290005769
9225,-0.206721265305702
9226,-0.0922669484719713
9227,0.0283172258766196
9228,0.153750743706583
9229,0.2787615159384
9230,0.397554336683278
9231,0.503240263946009
9232,0.590030390495929
9233,0.646665802670441
9234,0.668712060777918
9235,0.647843168004815
9236,0.582616590634846
9237,0.468834296437028
9238,0.315453659133933
9239,0.123633247614631
9240,-0.090038663143549
9241,-0.312484734380852
9242,-0.527259875512497
9243,-0.713507143121715
9244,-0.854659910554283
9245,-0.934332270168612
9246,-0.942188953490749
9247,-0.870280519412305
9248,-0.722410437599981
9249,-0.505212733615557
9250,-0.234991578182074
9251,0.0653597533996968
9252,0.370469628004886
9253,0.652099159194868
9254,0.882218863730262
9255,1.03683229273925
9256,1.10123880090309
9257,1.06318426007974
9258,0.928464055908105
9259,0.704414222826707
9260,0.4156633480879
9261,0.0854407793038531
9262,-0.249447611932409
9263,-0.560747293485559
9264,-0.816378452967149
9265,-0.992098013859674
9266,-1.07269626996895
9267,-1.05298797140979
9268,-0.93462164967499
9269,-0.73341299355946
9270,-0.470211922293342
9271,-0.17146176286831
9272,0.133575825537705
9273,0.414166220975116
9274,0.647971154315137
9275,0.813208382824837
9276,0.89586807420524
9277,0.896314629395742
9278,0.815008154546538
9279,0.662598233272584
9280,0.462413740808893
9281,0.22854371478173
9282,-0.0108242368138781
9283,-0.233147831416941
9284,-0.421297200533264
9285,-0.558244652950925
9286,-0.631832148745479
9287,-0.64386409391101
9288,-0.593758707342519
9289,-0.490560820291927
9290,-0.349953391582441
9291,-0.188046590575438
9292,-0.0192242602392714
9293,0.132581373653992
9294,0.258817810151291
9295,0.34627550507249
9296,0.387094251233544
9297,0.382462909121289
9298,0.337718334294415
9299,0.25682635238809
9300,0.156008572761071
9301,0.0478008303522326
9302,-0.0573414524323372
9303,-0.14432145355603
9304,-0.202973395247982
9305,-0.232478865838395
9306,-0.227867532823044
9307,-0.188341110727899
9308,-0.130317687942204
9309,-0.0502792770028379
9310,0.0341273601821425
9311,0.113202003078969
9312,0.179423828606884
9313,0.22564705456491
9314,0.239350028815772
9315,0.2284752779996
9316,0.186441198727054
9317,0.117811299771982
9318,0.0320339844290793
9319,-0.0629314061068472
9320,-0.162825274895913
9321,-0.248400648688521
9322,-0.31628860136108
9323,-0.35994097097045
9324,-0.36617004435542
9325,-0.337946250402011
9326,-0.277649615753554
9327,-0.180120957621623
9328,-0.0625988640421845
9329,0.0695784549098383
9330,0.205322353382959
9331,0.330152796153741
9332,0.427287284354853
9333,0.496127875997308
9334,0.516217872543113
9335,0.49019050604192
9336,0.418415401705263
9337,0.30289850432839
9338,0.15121820516455
9339,-0.0142063251715035
9340,-0.189801375912801
9341,-0.351714452845908
9342,-0.483279304777851
9343,-0.57718388098446
9344,-0.619672415896527
9345,-0.604906260124007
9346,-0.537877386450874
9347,-0.423813871521425
9348,-0.266205462049004
9349,-0.090974345423895
9350,0.0953424793562277
9351,0.274747221258767
9352,0.426792793201796
9353,0.541966946284076
9354,0.616160307927867
9355,0.631088267060804
9356,0.599657424416931
9357,0.521157618975317
9358,0.399936596827411
9359,0.253130239690486
9360,0.0939363772114399
9361,-0.071460828270406
9362,-0.220036742901811
9363,-0.345782529016898
9364,-0.442119173727242
9365,-0.499542790605641
9366,-0.515592504604308
9367,-0.501279044547897
9368,-0.448111097743654
9369,-0.371584518979728
9370,-0.27910145776984
9371,-0.174425661102112
9372,-0.0668082603759485
9373,0.0317241629249404
9374,0.127420807049286
9375,0.207989176756313
9376,0.273927183318348
9377,0.327696185886104
9378,0.367987702954703
9379,0.388492619766249
9380,0.400439458157011
9381,0.392259866666962
9382,0.365105644216059
9383,0.321700675958315
9384,0.254791081521658
9385,0.164152939720791
9386,0.0585089233528978
9387,-0.0674186985648894
9388,-0.203309141804691
9389,-0.337472845466553
9390,-0.465471929224164
9391,-0.572505649352024
9392,-0.645700379188366
9393,-0.677683086242803
9394,-0.662857042723589
9395,-0.589136461843715
9396,-0.46785495849041
9397,-0.297736471148194
9398,-0.0886415743682937
9399,0.141032198555181
9400,0.37504836655801
9401,0.599576579368404
9402,0.78459073477268
9403,0.920972766504029
9404,0.992118220044311
9405,0.984035319272586
9406,0.896385786968467
9407,0.734522467052971
9408,0.500838358858207
9409,0.217709032369994
9410,-0.0925279436322432
9411,-0.410721102654161
9412,-0.703211944175532
9413,-0.943778704793099
9414,-1.11654073254157
9415,-1.19427636315309
9416,-1.17282952358941
9417,-1.05171410698823
9418,-0.836582382926916
9419,-0.544218576718696
9420,-0.204690347263485
9421,0.160204579413522
9422,0.513103598735044
9423,0.82410627504473
9424,1.06743398549614
9425,1.22325014755049
9426,1.27375887603972
9427,1.22325687221187
9428,1.0720422381973
9429,0.834092674055517
9430,0.533568545979169
9431,0.191094039992306
9432,-0.164475118552622
9433,-0.504536548477457
9434,-0.805842270582093
9435,-1.04621146209894
9436,-1.20766351036516
9437,-1.28092335603488
9438,-1.26194679947374
9439,-1.15167485507374
9440,-0.958780002531491
9441,-0.69929555202927
9442,-0.387730211025473
9443,-0.0490298148354789
9444,0.293366534956293
9445,0.618168126025125
9446,0.898982117180435
9447,1.11661499370663
9448,1.25595332753057
9449,1.30454384410115
9450,1.25741408988164
9451,1.1186108838196
9452,0.894627707748446
9453,0.601682911282214
9454,0.262774780916876
9455,-0.099718701121799
9456,-0.457589089604086
9457,-0.779803443740048
9458,-1.04556122053308
9459,-1.23012311450438
9460,-1.31832974199728
9461,-1.30472778333541
9462,-1.18771140537794
9463,-0.977947067112479
9464,-0.691544166618409
9465,-0.352164672052855
9466,0.0143204093422887
9467,0.377669023816392
9468,0.71007044199099
9469,0.986597635312069
9470,1.18706343973852
9471,1.29547322065376
9472,1.30898846544753
9473,1.22397978645433
9474,1.05305621080314
9475,0.806059983204664
9476,0.506500674703977
9477,0.172687220541348
9478,-0.168448674395602
9479,-0.494129719164044
9480,-0.783055458113399
9481,-1.01619774882438
9482,-1.17631394697271
9483,-1.25856290242886
9484,-1.25332023606535
9485,-1.16432332204714
9486,-0.997802191074436
9487,-0.763292922399949
9488,-0.475881062824589
9489,-0.156977984997577
9490,0.177226732640781
9491,0.501750661748514
9492,0.794753728544794
9493,1.03641169636036
9494,1.21058162943402
9495,1.29731256823962
9496,1.2966582928559
9497,1.19788692989442
9498,1.00920412781729
9499,0.742077283357801
9500,0.412917026815655
9501,0.0430826961508681
9502,-0.334633278608676
9503,-0.696686516959166
9504,-1.0116846884017
9505,-1.25269203829052
9506,-1.40026207361717
9507,-1.4418251144554
9508,-1.3683616676456
9509,-1.18710082592206
9510,-0.912230681898686
9511,-0.557339087548511
9512,-0.158491676635743
9513,0.259353628701104
9514,0.662703694702179
9515,1.01866919706437
9516,1.29867757074124
9517,1.48555422137717
9518,1.55657202338218
9519,1.51206501331195
9520,1.35204991707203
9521,1.08934801736843
9522,0.740141623330401
9523,0.338990683937429
9524,-0.0926402876328515
9525,-0.515157702343911
9526,-0.895714226523858
9527,-1.20726190299354
9528,-1.42401522154363
9529,-1.52374850551673
9530,-1.5075989763964
9531,-1.36917608837471
9532,-1.12220215680591
9533,-0.790606209177537
9534,-0.400458390463946
9535,0.019402597110871
9536,0.423669351287442
9537,0.788650425052134
9538,1.08130840308407
9539,1.27556902321557
9540,1.36279398149105
9541,1.34194506666268
9542,1.20744327771609
9543,0.989204183838169
9544,0.699317550375828
9545,0.364737773837819
9546,0.0170723440004027
9547,-0.318516576006576
9548,-0.622029348014558
9549,-0.866113680566715
9550,-1.04117178992995
9551,-1.14210254913091
9552,-1.15781734011116
9553,-1.09790068955037
9554,-0.970408992253047
9555,-0.781125241621772
9556,-0.546807429545546
9557,-0.288629029756662
9558,-0.0106013096849683
9559,0.25829148180981
9560,0.507979182177017
9561,0.725704683485228
9562,0.896178572791691
9563,1.00710552777746
9564,1.06011387502536
9565,1.04210700528931
9566,0.957423968592492
9567,0.812364367425736
9568,0.610758630675355
9569,0.363450242783979
9570,0.0937124652283327
9571,-0.191562017547357
9572,-0.467047604225482
9573,-0.710826419758986
9574,-0.910082446305471
9575,-1.04648699536572
9576,-1.10285581519179
9577,-1.0816030208579
9578,-0.976098833277098
9579,-0.792048496188433
9580,-0.546552961414853
9581,-0.257512882446808
9582,0.0599526824157599
9583,0.368193562569365
9584,0.651129182604375
9585,0.885540487714611
9586,1.04567144244381
9587,1.12452875020308
9588,1.11824745399602
9589,1.01789294681531
9590,0.84327127589459
9591,0.605129825682726
9592,0.318325608372817
9593,0.0122732456556704
9594,-0.290744197991501
9595,-0.573513119700069
9596,-0.808733343643343
9597,-0.981180981460478
9598,-1.08528668401317
9599,-1.10588476465074
9600,-1.04746883423252
9601,-0.917894135665284
9602,-0.720346974222589
9603,-0.473099671064694
9604,-0.198131010786812
9605,0.0945998149600223
9606,0.376187763860598
9607,0.62819363421715
9608,0.836238278483576
9609,0.982067570703644
9610,1.05222115322496
9611,1.04792406844677
9612,0.963471976783014
9613,0.803072584998137
9614,0.585718598548256
9615,0.320478775522171
9616,0.0296054598294401
9617,-0.259075947693632
9618,-0.527418392843472
9619,-0.751823266337686
9620,-0.908444857169755
9621,-0.990316416773452
9622,-0.987898752486868
9623,-0.899084226611831
9624,-0.737109539898742
9625,-0.515720755850886
9626,-0.252829552792558
9627,0.0249369246905175
9628,0.290839406082573
9629,0.529654517181476
9630,0.711903850744894
9631,0.829379710002641
9632,0.874903230157871
9633,0.843452289088333
9634,0.742439374767678
9635,0.587666614892782
9636,0.38703666901788
9637,0.166896001178716
9638,-0.0550754417156464
9639,-0.261431884371209
9640,-0.432948859758167
9641,-0.555257669684428
9642,-0.625341925971654
9643,-0.63585752537145
9644,-0.590152127379812
9645,-0.50024967266492
9646,-0.373814454646447
9647,-0.22618961220023
9648,-0.0772623379796933
9649,0.0636594390773907
9650,0.179347851645494
9651,0.261574204768723
9652,0.30560586847966
9653,0.312687257630618
9654,0.283696019101515
9655,0.231498402920556
9656,0.164520715658013
9657,0.0944002737234015
9658,0.0327381736510992
9659,-0.010009125304396
9660,-0.0340840753739987
9661,-0.0316754163016737
9662,-0.0111302509941317
9663,0.0227656885441151
9664,0.0616597914434693
9665,0.0953817170922675
9666,0.113588699892647
9667,0.111622210015391
9668,0.083899919930274
9669,0.0313340687594443
9670,-0.0418136944522949
9671,-0.127484798888354
9672,-0.216800068112311
9673,-0.297099565752784
9674,-0.355927070176187
9675,-0.387572388765219
9676,-0.379291115704423
9677,-0.334571611122801
9678,-0.249132751541339
9679,-0.13379554711673
9680,0.00621707231015564
9681,0.153232229874051
9682,0.298116920260299
9683,0.421523807910094
9684,0.514365899009335
9685,0.562404697871936
9686,0.564155001915222
9687,0.512620736799893
9688,0.415841091349026
9689,0.279308169756621
9690,0.116036431709315
9691,-0.0593874698468986
9692,-0.230116074255785
9693,-0.381201602014862
9694,-0.497749327402617
9695,-0.569163980099323
9696,-0.588659493019722
9697,-0.557757113764572
9698,-0.474232646302306
9699,-0.355116483441427
9700,-0.204873986931964
9701,-0.0437359540436677
9702,0.115801281833957
9703,0.256438211452788
9704,0.37137747957347
9705,0.444199807481966
9706,0.478745566234093
9707,0.469769580662478
9708,0.424154772971628
9709,0.347099641270333
9710,0.251795779785235
9711,0.144115689154689
9712,0.0363573217053975
9713,-0.0598006880450815
9714,-0.145384992179817
9715,-0.207077965648898
9716,-0.248760077454983
9717,-0.269400534921558
9718,-0.271474311726672
9719,-0.255579321318462
9720,-0.233320789668734
9721,-0.200118029395137
9722,-0.166735818823092
9723,-0.133730809277486
9724,-0.103487061211583
9725,-0.0747134647979205
9726,-0.0525074557002497
9727,-0.0283252773470757
9728,-0.00454828115526708
9729,0.0205840784948234
9730,0.0525330319830826
9731,0.0905013524400511
9732,0.131761546699622
9733,0.18161536435207
9734,0.230144464336874
9735,0.27600620569904
9736,0.313787831499566
9737,0.337521310460043
9738,0.336027462684012
9739,0.313036651575052
9740,0.257866373177789
9741,0.171577338427366
9742,0.0603784228043072
9743,-0.0724786936654033
9744,-0.22134149063608
9745,-0.363558601150818
9746,-0.497731719193048
9747,-0.603884411066498
9748,-0.667384222285843
9749,-0.683146590481781
9750,-0.643125572788103
9751,-0.539838683443036
9752,-0.384656703155072
9753,-0.181772498120552
9754,0.0582827752583255
9755,0.310945024289068
9756,0.559448208923139
9757,0.785861169127302
9758,0.95998797628571
9759,1.06894968578005
9760,1.10065710848054
9761,1.03735438996961
9762,0.88649824693249
9763,0.651919778257796
9764,0.344929526400094
9765,-0.00916051557401543
9766,-0.380186668035688
9767,-0.745139172351968
9768,-1.06205572741852
9769,-1.30350094569152
9770,-1.44610088913111
9771,-1.46773067063276
9772,-1.35876889189649
9773,-1.1298428852396
9774,-0.787623637206538
9775,-0.361475977947952
9776,0.107635344681427
9777,0.586417384600222
9778,1.02555977780885
9779,1.38140925607386
9780,1.62223204351807
9781,1.72211838552949
9782,1.66360253430093
9783,1.45621531533784
9784,1.11540189179712
9785,0.664912922510861
9786,0.157454372401934
9787,-0.368582838482068
9788,-0.865555381886172
9789,-1.28130310233307
9790,-1.58319000077719
9791,-1.75068021082604
9792,-1.75766492412959
9793,-1.61897188111202
9794,-1.34504900878337
9795,-0.95912286472333
9796,-0.502176623974037
9797,-0.0158951900991964
9798,0.466302059066567
9799,0.895946222528431
9800,1.24169207492255
9801,1.48506534728751
9802,1.60106370775915
9803,1.59023710016522
9804,1.46201813416677
9805,1.22331322123238
9806,0.902415324674222
9807,0.52944927087251
9808,0.128866217474005
9809,-0.264267846612959
9810,-0.618176629615301
9811,-0.915750406878325
9812,-1.13241719838956
9813,-1.25674876746476
9814,-1.28740774667831
9815,-1.22674914959696
9816,-1.07812241617598
9817,-0.867245196773885
9818,-0.603937111219424
9819,-0.309887726943844
9820,-0.0124108210780843
9821,0.275181800130051
9822,0.534495140286501
9823,0.745895012432323
9824,0.906377543905314
9825,1.00660832928643
9826,1.04155928967954
9827,1.01602976801313
9828,0.93421126935212
9829,0.796382398821159
9830,0.616536935753935
9831,0.403150993749666
9832,0.16166976584478
9833,-0.0895667309340162
9834,-0.340806059086487
9835,-0.582628555887427
9836,-0.795582279254418
9837,-0.969701572192639
9838,-1.09796459452661
9839,-1.16022014361836
9840,-1.15764488193734
9841,-1.08301762944899
9842,-0.935252247754848
9843,-0.717360342712483
9844,-0.446256400683473
9845,-0.124102833417831
9846,0.220177394245124
9847,0.567501938344698
9848,0.896577837140695
9849,1.17785291717052
9850,1.38570336924653
9851,1.50649112486574
9852,1.51603224476115
9853,1.41048757614057
9854,1.19190494637007
9855,0.866857993950606
9856,0.457123256621164
9857,-0.00554656171708446
9858,-0.490628465817173
9859,-0.95475677474534
9860,-1.35832751739662
9861,-1.66433113704707
9862,-1.84600658544068
9863,-1.87519969599074
9864,-1.7548043117363
9865,-1.48020084132866
9866,-1.07641217035873
9867,-0.570425563620893
9868,-0.00381039171150296
9869,0.581397867320665
9870,1.13308433911517
9871,1.6095022805916
9872,1.96749618713631
9873,2.17711753029845
9874,2.21769250746695
9875,2.08229390564577
9876,1.77957780744168
9877,1.32681591342744
9878,0.763428799457074
9879,0.124276440538183
9880,-0.533908173334041
9881,-1.1636807119915
9882,-1.71029436342165
9883,-2.13245849902584
9884,-2.38757231364228
9885,-2.4578156708901
9886,-2.3299121607825
9887,-2.01164013057025
9888,-1.52713737353665
9889,-0.912838185455693
9890,-0.215777711994905
9891,0.501250338788194
9892,1.18362524029355
9893,1.76912841718069
9894,2.20638734267842
9895,2.4572575730575
9896,2.49815092962555
9897,2.32127104712211
9898,1.94744136805698
9899,1.40284120621423
9900,0.743296399812928
9901,0.0225148684167701
9902,-0.688016184266475
9903,-1.32916811151581
9904,-1.84009434131908
9905,-2.18036555991024
9906,-2.32040267463137
9907,-2.25711074318256
9908,-1.99940140777126
9909,-1.57993329634064
9910,-1.04119500183954
9911,-0.436081237440158
9912,0.182031632695521
9913,0.755906038614216
9914,1.2450917888878
9915,1.61155782130199
9916,1.83160617472737
9917,1.9018825013251
9918,1.82290023617573
9919,1.61154865438889
9920,1.29680969861466
9921,0.905323666060159
9922,0.472977011536475
9923,0.0369861361563444
9924,-0.376331180129964
9925,-0.737204927582236
9926,-1.02526834239381
9927,-1.22766894281943
9928,-1.34120401266683
9929,-1.35888073327658
9930,-1.2967645596623
9931,-1.15838083903032
9932,-0.960308126921533
9933,-0.719593141476139
9934,-0.451634568810399
9935,-0.169698204932671
9936,0.10562704121526
9937,0.36735786530423
9938,0.601699478101085
9939,0.79776877605427
9940,0.949740671542801
9941,1.0509625549023
9942,1.09363659349527
9943,1.07598850069946
9944,0.998405146967301
