"x","y"
6365,-1.38669053768507
6366,-1.30320860029193
6367,-1.20413113613305
6368,-1.11254564071458
6369,-1.01369752253754
6370,-0.91691351819715
6371,-0.81967082189306
6372,-0.721969433625272
6373,-0.628243375709538
6374,-0.531688717350996
6375,-0.4362807889017
6376,-0.349664456423293
6377,-0.255021014580161
6378,-0.168328233441138
6379,-0.0833173228356756
6380,-0.000676320709322392
6381,0.0802828108834695
6382,0.158795585336536
6383,0.230580877655357
6384,0.303665797204657
6385,0.372163797116972
6386,0.435310390786137
6387,0.494863897406331
6388,0.556022825899468
6389,0.604949968693979
6390,0.656629263270681
6391,0.703950984192247
6392,0.743780736373403
6393,0.783916283197025
6394,0.816712758601471
6395,0.849967925969614
6396,0.874966637991185
6397,0.896066468321317
6398,0.918771720524395
6399,0.9327618254172
6400,0.941706318709322
6401,0.9537087584261
6402,0.956384461547675
6403,0.956996050832606
6404,0.956308012887059
6405,0.948892492807266
6406,0.944076227188431
6407,0.926263689264804
6408,0.915407979457272
6409,0.895990019660701
6410,0.871297102281597
6411,0.850120823290847
6412,0.822293510826469
6413,0.789497035422024
6414,0.759529160460386
6415,0.722375111400805
6416,0.687361624838483
6417,0.643250747662807
6418,0.603115200839185
6419,0.560762642857687
6420,0.510382975511464
6421,0.466424995657021
6422,0.416886263577579
6423,0.366583044891973
6424,0.315056647636504
6425,0.262765763774871
6426,0.210398431252621
6427,0.155202498287564
6428,0.0974837595221646
6429,0.0469511948547089
6430,-0.0147428742627442
6431,-0.070550396512733
6432,-0.12467604822916
6433,-0.185758528061682
6434,-0.241413152990438
6435,-0.299743481040769
6436,-0.355321657308908
6437,-0.413881331341088
6438,-0.471141378142789
6439,-0.524196748610586
6440,-0.579545578896876
6441,-0.634282819898235
6442,-0.684127346620143
6443,-0.731907759505407
6444,-0.783892848724574
6445,-0.825633817421141
6446,-0.86989759191805
6447,-0.909039306153659
6448,-0.948563263692349
6449,-0.981130393114945
6450,-1.01132761405843
6451,-1.04221287294747
6452,-1.0646887791687
6453,-1.08502412289266
6454,-1.10352469876184
6455,-1.11568003579985
6456,-1.12462452909197
6457,-1.1261535023043
6458,-1.1252361183769
6459,-1.12263686391594
6460,-1.10535946661663
6461,-1.09687366528821
6462,-1.07745570549164
6463,-1.05520914525226
6464,-1.03288613635226
6465,-1.00704648906391
6466,-0.979830765884466
6467,-0.948563263692349
6468,-0.919512772658108
6469,-0.889315551714622
6470,-0.856366178988943
6471,-0.824563536172511
6472,-0.796048185762586
6473,-0.763098813036907
6474,-0.733283835396503
6475,-0.702092781865002
6476,-0.674494815382473
6477,-0.645138529705767
6478,-0.612877194925637
6479,-0.592618299862284
6480,-0.562726873561263
6481,-0.539027788770172
6482,-0.51983917495545
6483,-0.497057474091756
6484,-0.482073536610937
6485,-0.464566793329776
6486,-0.453405288879778
6487,-0.444460795587657
6488,-0.432917047834577
6489,-0.431311625961632
6490,-0.430241344713002
6491,-0.424813489809236
6492,-0.434369572386289
6493,-0.4362807889017
6494,-0.446066217460602
6495,-0.454628467449641
6496,-0.468389226360597
6497,-0.485513726338676
6498,-0.498739344625317
6499,-0.522285532095175
6500,-0.545755270904417
6501,-0.568689869089344
6502,-0.599039987354064
6503,-0.628549170352003
6504,-0.662951067629393
6505,-0.698423246155414
6506,-0.733513181378352
6507,-0.779993967033137
6508,-0.815695491541006
6509,-0.86156468791086
6510,-0.907816127583796
6511,-0.949862890922828
6512,-0.995655638632066
6513,-1.04053100241391
6514,-1.08441253360773
6515,-1.126612194268
6516,-1.16682418975224
6517,-1.2085651584488
6518,-1.24449602893852
6519,-1.27561063380941
6520,-1.30825421189262
6521,-1.33126525873816
6522,-1.34984228326795
6523,-1.36138603102103
6524,-1.36604939931863
6525,-1.36658453994295
6526,-1.34930714264364
6527,-1.33539348641145
6528,-1.30840710921385
6529,-1.27239979006352
6530,-1.23524574100393
6531,-1.18593635490634
6532,-1.14113743978512
6533,-1.08273066307417
6534,-1.02784052475158
6535,-0.973791321695769
6536,-0.911562111954001
6537,-0.851702810691341
6538,-0.794901455853339
6539,-0.732442900129722
6540,-0.673195188151994
6541,-0.610813081088993
6542,-0.553629482947909
6543,-0.491935413830456
6544,-0.429706204088687
6545,-0.374586719784246
6546,-0.312128164060629
6547,-0.254332976634613
6548,-0.197225827154146
6549,-0.141494753564773
6550,-0.0858401286360175
6551,-0.0325554121863708
6552,0.019123882390331
6553,0.0665985006331296
6554,0.119577422440311
6555,0.162082877743042
6556,0.206423100900567
6557,0.253439027179667
6558,0.290975319542331
6559,0.331875352972117
6560,0.369488093995397
6561,0.406795040376211
6562,0.44081469435052
6563,0.47307602913065
6564,0.507554375068657
6565,0.538133839315226
6566,0.565884703118987
6567,0.596158372723091
6568,0.625208863757331
6569,0.645009066856985
6570,0.674059557891226
6571,0.692483685099783
6572,0.712130990878204
6573,0.729331939516899
6574,0.743704287712787
6575,0.757694392605592
6576,0.765339258667235
6577,0.773366368031959
6578,0.782234412663464
6579,0.780170298826821
6580,0.783610488554559
6581,0.782387309984697
6582,0.77718880106278
6583,0.772219638122713
6584,0.762204863581961
6585,0.756700560017579
6586,0.739193816736418
6587,0.726579787734708
6588,0.712589682841902
6589,0.689731533317592
6590,0.669090394951158
6591,0.647914115960409
6592,0.616570165107675
6593,0.58996603121316
6594,0.554340955365908
6595,0.520474198712832
6596,0.480415100549827
6597,0.435616185428602
6598,0.395557087265597
6599,0.34357199804643
6600,0.292351395433426
6601,0.240748549517341
6602,0.183412054055024
6603,0.122941163507433
6604,0.0635405542084728
6605,-0.000523423388089659
6606,-0.0671866554456102
6607,-0.13407923348498
6608,-0.206093871785651
6609,-0.274974115001048
6610,-0.354480722042127
6611,-0.427489192930811
6612,-0.505237480777713
6613,-0.588413623528381
6614,-0.667385089945146
6615,-0.747809080913623
6616,-0.833966721428331
6617,-0.913167533826946
6618,-0.996037881935148
6619,-1.07455065638821
6620,-1.1526811875382
6621,-1.22461937717825
6622,-1.28837756013235
6623,-1.34846620737686
6624,-1.39257708455253
6625,-1.42223916487171
6626,-1.44112198404396
6627,-1.43729955101314
6628,-1.41543523407684
6629,-1.38240941269055
6630,-1.33118881007755
6631,-1.26689548649913
6632,-1.19946776783545
6633,-1.12003760945499
6634,-1.03548539081322
6635,-0.950780274850225
6636,-0.858659638807436
6637,-0.769979192492385
6638,-0.672812944848912
6639,-0.58375025523078
6640,-0.490941581242442
6641,-0.394616268865749
6642,-0.308229282369192
6643,-0.216185094987019
6644,-0.126510816083955
6645,-0.0415763541391087
6646,0.0441990430725179
6647,0.127145839841337
6648,0.208793009379676
6649,0.28799382177829
6650,0.361537433291289
6651,0.4416556296173
6652,0.509159796941602
6653,0.579110321405628
6654,0.648678602566573
6655,0.709302390435396
6656,0.772448984104562
6657,0.828409403675783
6658,0.885134309853169
6659,0.934673041932611
6660,0.981688968211711
6661,1.02687012663602
6662,1.06754081408395
6663,1.10064308413087
6664,1.1375677872086
6665,1.16669472690345
6666,1.19077605499763
6667,1.21585121567981
6668,1.23840357056166
6669,1.25185853483015
6670,1.27081780266302
6671,1.28029743657946
6672,1.29321726022363
6673,1.29872156378802
6674,1.30246754815822
6675,1.31080045216541
6676,1.30414941869178
6677,1.30567839190411
6678,1.30124436958836
6679,1.29084735174452
6680,1.28251444773734
6681,1.26783630489898
6682,1.25285236741816
6683,1.23320506163974
6684,1.21004111747297
6685,1.19115829830071
6686,1.16096107735722
6687,1.13236927828668
6688,1.10759991224696
6689,1.07059876050861
6690,1.03978995028019
6691,1.00233010657815
6692,0.967316620015824
6693,0.927410419174051
6694,0.885363655835018
6695,0.848362504096669
6696,0.801499475138803
6697,0.757617943944976
6698,0.713507066769299
6699,0.665344410580953
6700,0.614047359307334
6701,0.566190497761453
6702,0.511911948723793
6703,0.458015642989214
6704,0.400602698866281
6705,0.343801344028279
6706,0.284324286068702
6707,0.221177692399537
6708,0.157801752748522
6709,0.0980189001464795
6710,0.0252397752396449
6711,-0.036760088520274
6712,-0.10479939646889
6713,-0.17704338075141
6714,-0.244318202093862
6715,-0.317708916285628
6716,-0.388729721998285
6717,-0.463802306723612
6718,-0.539180686091405
6719,-0.611577567695157
6720,-0.691313520718086
6721,-0.768832462583139
6722,-0.841076446865659
6723,-0.924099692295094
6724,-0.997719752468709
6725,-1.07225719656972
6726,-1.14771202459813
6727,-1.21643937049229
6728,-1.28478447308338
6729,-1.34364994175802
6730,-1.39953391266863
6731,-1.44333899520184
6732,-1.47651771390937
6733,-1.49486539245731
6734,-1.5031982964645
6735,-1.48706762907443
6736,-1.46589135008368
6737,-1.42858440370287
6738,-1.37552903323507
6739,-1.32170917616111
6740,-1.25963286374057
6741,-1.18540121428203
6742,-1.11820284160019
6743,-1.04129548902007
6744,-0.964846828403647
6745,-0.887863027162909
6746,-0.810420533958473
6747,-0.734507013966365
6748,-0.656376482816381
6749,-0.582297730679067
6750,-0.510741784342096
6751,-0.435669199616768
6752,-0.366483161758906
6753,-0.300202173004467
6754,-0.231169032467837
6755,-0.16848113076237
6756,-0.106022575038753
6757,-0.0486860795764359
6758,0.0114025676680723
6759,0.0639227975115548
6760,0.115143400124558
6761,0.164376337561534
6762,0.211927404464949
6763,0.251374913343024
6764,0.292351395433426
6765,0.330269931099172
6766,0.358708832848481
6767,0.39058792432553
6768,0.413293176528607
6769,0.435998428731685
6770,0.451364609515586
6771,0.463443497892981
6772,0.478121640731334
6773,0.478045192070717
6774,0.48332014965325
6775,0.485384263489894
6776,0.477662948767635
6777,0.472846683148801
6778,0.463902189856679
6779,0.44891825237586
6780,0.436915812659082
6781,0.41260513858306
6782,0.397009611817309
6783,0.369564542656013
6784,0.34143143554917
6785,0.316585620848832
6786,0.281266339644045
6787,0.24717023700912
6788,0.211239366519402
6789,0.17110381969578
6790,0.128827710374898
6791,0.0830349626656605
6792,0.0386947395081352
6793,-0.0103088519469918
6794,-0.0641287090209534
6795,-0.111450429942519
6796,-0.167869541477439
6797,-0.221995193193867
6798,-0.278184958746937
6799,-0.332998648408912
6800,-0.392093463065407
6801,-0.449506407188341
6802,-0.507913183899288
6803,-0.565861268646536
6804,-0.627631786424606
6805,-0.687491087687265
6806,-0.744980480470815
6807,-0.81049698261909
6808,-0.868215721384489
6809,-0.929145303895778
6810,-0.99129806497693
6811,-1.05008708499096
6812,-1.11216339741149
6813,-1.16781802234025
6814,-1.22897695083339
6815,-1.28585475433201
6816,-1.33814563819364
6817,-1.39311222517685
6818,-1.44563245502033
6819,-1.48859660228676
6820,-1.53477159329908
6821,-1.57291947494667
6822,-1.6060981936542
6823,-1.63124980299701
6824,-1.64898589226002
6825,-1.66274665117097
6826,-1.65968870474631
6827,-1.65380215787885
6828,-1.63675410656139
6829,-1.61450754632201
6830,-1.58247555752373
6831,-1.545550854446
6832,-1.50763231878025
6833,-1.46313919830149
6834,-1.41405915818575
6835,-1.36903089708268
6836,-1.31872767839707
6837,-1.26651324319605
6838,-1.21781544638339
6839,-1.16575390850361
6840,-1.11820284160019
6841,-1.06277756265328
6842,-1.0167554689622
6843,-0.967675428846455
6844,-0.915766788287904
6845,-0.870814975845447
6846,-0.82395194688758
6847,-0.778235647838959
6848,-0.733589630038968
6849,-0.692154455984867
6850,-0.652171806482478
6851,-0.610201491804062
6852,-0.573353237386946
6853,-0.540403864661268
6854,-0.502408880334905
6855,-0.47282324867635
6856,-0.444995936211972
6857,-0.414645817947252
6858,-0.393851782259585
6859,-0.367476994346919
6860,-0.353181094811648
6861,-0.333380891711995
6862,-0.317785364946244
6863,-0.31082853683015
6864,-0.299208340416454
6865,-0.291945717657893
6866,-0.293704036852071
6867,-0.290493193106181
6868,-0.295309458725016
6869,-0.302342735501727
6870,-0.313121996648643
6871,-0.327112101541448
6872,-0.340414168488705
6873,-0.364495496582879
6874,-0.385289532270546
6875,-0.410135346970883
6876,-0.441479297823617
6877,-0.474887362512993
6878,-0.508754119166068
6879,-0.550342190541403
6880,-0.592006710577353
6881,-0.640169366765699
6882,-0.685197627868772
6883,-0.739858420209515
6884,-0.79467210987149
6885,-0.848568415606068
6886,-0.911409214632768
6887,-0.972721040447139
6888,-1.03663212072247
6889,-1.10329535277999
6890,-1.17339877456525
6891,-1.24441958027791
6892,-1.31674001322104
6893,-1.39097166267959
6894,-1.47040182106005
6895,-1.54685048167647
6896,-1.62444587220214
6897,-1.71205603726856
6898,-1.7881224545819
6899,-1.87389785179353
6900,-1.95860296775653
6901,-2.04193200782843
6902,-2.09147073990787
6903,-2.0092119810846
6904,-1.92274854592743
6905,-1.83567352148532
6906,-1.7527267247165
6907,-1.66228795920727
6908,-1.57742994592304
6909,-1.49364221388744
6910,-1.40488531891178
6911,-1.32239721410666
6912,-1.23677471421626
6913,-1.15558623664162
6914,-1.07042242871493
6915,-0.989004605158437
6916,-0.909803792759823
6917,-0.827774379918401
6918,-0.747503286271157
6919,-0.674953507346172
6920,-0.593917927092764
6921,-0.521673942810244
6922,-0.44866547192156
6923,-0.37772111486952
6924,-0.308611525672274
6925,-0.238737449868863
6926,-0.176508240127095
6927,-0.110380148693889
6928,-0.0467748630610253
6929,0.0103322864194424
6930,0.0700386903608686
6931,0.128827710374898
6932,0.180354107630367
6933,0.235779386577273
6934,0.286999989190277
6935,0.335774234663555
6936,0.385695210046078
6937,0.428582908651892
6938,0.478733230016265
6939,0.518180738894339
6940,0.55984525893029
6941,0.603497444142267
6942,0.639963455256301
6943,0.675741428424787
6944,0.714500899357313
6945,0.746227093513129
6946,0.778182633650794
6947,0.809067892539828
6948,0.838041934913453
6949,0.866175042020296
6950,0.887962910295977
6951,0.915790222760354
6952,0.935896220502474
6953,0.954014553068566
6954,0.974579242774384
6955,0.990251218200751
6956,1.0021007605963
6957,1.01677890343465
6958,1.02442376949629
6959,1.03535592796444
6960,1.03627331189184
6961,1.04338303732916
6962,1.04483556188088
6963,1.04070733420759
6964,1.04047798822574
6965,1.03505013332197
6966,1.02572339672677
6967,1.01601441682848
6968,1.00378263112986
6969,0.988263553024723
6970,0.969915874476782
6971,0.948739595486033
6972,0.930391916938092
6973,0.901264977243234
6974,0.874737292009335
6975,0.849891477308998
6976,0.812125838964485
6977,0.78039964480867
6978,0.743092698427856
6979,0.702116216337453
6980,0.658693377107325
6981,0.613512218683019
6982,0.564661524549124
6983,0.515122792469682
6984,0.458168540310448
6985,0.407406629661143
6986,0.348617609647113
6987,0.286388399905345
6988,0.231192466940288
6989,0.166211105416329
6990,0.104058344335177
6991,0.0428994158420387
6992,-0.0207823184514415
6993,-0.0824763875688949
6994,-0.145775878559293
6995,-0.205100039197637
6996,-0.262436534659954
6997,-0.32428350109864
6998,-0.372675503268836
6999,-0.425501527754784
7000,-0.471982313409569
7001,-0.511888514251342
7002,-0.544914335637637
7003,-0.57625828649037
7004,-0.594376619056462
7005,-0.608290275288651
7006,-0.613182989568102
7007,-0.609895697161596
7008,-0.597281668159886
7009,-0.576564081132836
7010,-0.549807049917088
7011,-0.512805898178739
7012,-0.468159880378748
7013,-0.420761710796566
7014,-0.365030637207194
7015,-0.300737313628782
7016,-0.240648666384274
7017,-0.168404682101754
7018,-0.096619389782933
7019,-0.0233815729124001
7020,0.0537551256495707
7021,0.129897991623528
7022,0.212309647768032
7023,0.286694194547811
7024,0.367729774801219
7025,0.44891825237586
7026,0.523608593798105
7027,0.601051087002542
7028,0.680404796722389
7029,0.749285039937786
7030,0.824663419305579
7031,0.892091137969264
7032,0.961353624487742
7033,1.02557049940554
7034,1.08711167120176
7035,1.15041116219216
7036,1.20644803042399
7037,1.25889181160686
7038,1.31622830706918
7039,1.3624032980815
7040,1.40911342971813
7041,1.4555177667123
7042,1.49519462157222
7043,1.53517727107461
7044,1.56950271969139
7045,1.60505134687802
7046,1.63486632451843
7047,1.66139400975233
7048,1.68738655436191
7049,1.71238526638348
7050,1.7269105119006
7051,1.74823968821258
7052,1.76360586899648
7053,1.77232101630676
7054,1.78654046718141
7055,1.79204477074579
7056,1.79938384216497
7057,1.80083636671668
7058,1.80190664796531
7059,1.80328272385641
7060,1.79647879306155
7061,1.79235056538826
7062,1.78745785110881
7063,1.77514961674956
7064,1.76536418819066
7065,1.7534381971345
7066,1.73639014581704
7067,1.72117686235437
7068,1.69839516149068
7069,1.68264673740369
7070,1.65459007895746
7071,1.63150258345131
7072,1.60895022856946
7073,1.57837076432289
7074,1.5504670031979
7075,1.52386286930338
7076,1.48969031800784
7077,1.45934019974312
7078,1.42333288059279
7079,1.39038350786711
7080,1.35223562621951
7081,1.31248232269897
7082,1.2763221062274
7083,1.23289926699728
7084,1.18848259517913
7085,1.14704742112503
7086,1.09972570020347
7087,1.04949893017848
7088,1.00401197711171
7089,0.949351184770964
7090,0.899200863406591
7091,0.843087546514136
7092,0.788426754173394
7093,0.733918859153885
7094,0.6716132007515
7095,0.616111473143977
7096,0.557246004469331
7097,0.493182026872769
7098,0.435081044804288
7099,0.375756884165943
7100,0.31108131728445
7101,0.254050616464598
7102,0.19289168797146
7103,0.135096500545445
7104,0.0764603778526482
